User 1     User 2     Similarity
 Barbato01Jp           ilovefijitours              0.02702702702702703
 Barbato01Jp           PeytonChandler_              0.041666666666666664
 Barbato01Jp           uriplacis              0.03333333333333333
 Barbato01Jp           Nidssss15              0.041666666666666664
 Barbato01Jp           TomGoatszn              0.041666666666666664
 Barbato01Jp           jillconan368              0.02702702702702703
 Barbato01Jp           Barbato01Jp              1.0
 Barbato01Jp           chris_carrier96              0.041666666666666664
 Barbato01Jp           eduar_korn              0.041666666666666664
 Barbato01Jp           cocoloony              0.025
 chris_carrier96           PolskiFailer              0.041666666666666664
 chris_carrier96           alexchevalier1              0.0
 chris_carrier96           Luckson_O              1.0
 chris_carrier96           tiger052374              0.0
 chris_carrier96           BartekZgrajka              0.041666666666666664
 chris_carrier96           vankarumang              0.0
 chris_carrier96           DynamikFocus              0.0
 chris_carrier96           500pxrtg              0.0
 chris_carrier96           BramcoteToday              0.0
 chris_carrier96           zielweltschmerz              0.0
 chris_carrier96           detshady6425              0.0
 chris_carrier96           HavokGoneOOC              0.0
 chris_carrier96           AMO4551              0.05
 chris_carrier96           GlasgowsVoice              0.0
 chris_carrier96           EgidioB_USAFan              0.0
 chris_carrier96           Gueven8              0.0
 chris_carrier96           gavinboyce23333              0.041666666666666664
 chris_carrier96           pedrommmoreira1              0.041666666666666664
 chris_carrier96           Positive_Pulse              0.0
 chris_carrier96           DawnRomanick              0.0
 chris_carrier96           guruwan2b              0.0
 chris_carrier96           MiguelSuppo_              0.0
 chris_carrier96           ZacBarrient              1.0
 chris_carrier96           amanda_wowk              0.041666666666666664
 chris_carrier96           maivinhalliwell              0.07142857142857142
 chris_carrier96           RoulaDouglas              0.0
 chris_carrier96           Nate_Santana1              1.0
 chris_carrier96           cball47              0.05263157894736842
 chris_carrier96           F_Miah_786              0.0625
 chris_carrier96           claireworth1685              0.0
 chris_carrier96           kennethkilpatri              0.041666666666666664
 chris_carrier96           SaraRoc05191903              0.058823529411764705
 chris_carrier96           babatundemuham6              0.0
 chris_carrier96           Ga_Bunnie              0.0
 chris_carrier96           s_nailee              0.0
 chris_carrier96           fadlala5              0.041666666666666664
 chris_carrier96           jchqx_              0.0
 chris_carrier96           Therybass              0.0
 chris_carrier96           Agamewillwin1              0.07692307692307693
 chris_carrier96           NZFCLUB              0.0
 chris_carrier96           SoloCruzAzul10              1.0
 chris_carrier96           MyFamil12              0.07692307692307693
 chris_carrier96           djrresto              0.05
 chris_carrier96           HaririAli              0.0
 chris_carrier96           JoshMahar2y              1.0
 chris_carrier96           PGHMayors              0.0
 chris_carrier96           MihalitsaE              0.0
 chris_carrier96           maloran23              1.0
 chris_carrier96           Tiffanyta5              0.0
 chris_carrier96           ilovefijitours              0.0
 chris_carrier96           PeytonChandler_              1.0
 chris_carrier96           uriplacis              0.07692307692307693
 chris_carrier96           Nidssss15              1.0
 chris_carrier96           TomGoatszn              1.0
 chris_carrier96           jillconan368              0.0
 chris_carrier96           Barbato01Jp              0.041666666666666664
 chris_carrier96           chris_carrier96              1.0
 chris_carrier96           eduar_korn              1.0
 chris_carrier96           cocoloony              0.0
 eduar_korn           PolskiFailer              0.041666666666666664
 eduar_korn           alexchevalier1              0.0
 eduar_korn           Luckson_O              1.0
 eduar_korn           tiger052374              0.0
 eduar_korn           BartekZgrajka              0.041666666666666664
 eduar_korn           vankarumang              0.0
 eduar_korn           DynamikFocus              0.0
 eduar_korn           500pxrtg              0.0
 eduar_korn           BramcoteToday              0.0
 eduar_korn           zielweltschmerz              0.0
 eduar_korn           detshady6425              0.0
 eduar_korn           HavokGoneOOC              0.0
 eduar_korn           AMO4551              0.05
 eduar_korn           GlasgowsVoice              0.0
 eduar_korn           EgidioB_USAFan              0.0
 eduar_korn           Gueven8              0.0
 eduar_korn           gavinboyce23333              0.041666666666666664
 eduar_korn           pedrommmoreira1              0.041666666666666664
 eduar_korn           Positive_Pulse              0.0
 eduar_korn           DawnRomanick              0.0
 eduar_korn           guruwan2b              0.0
 eduar_korn           MiguelSuppo_              0.0
 eduar_korn           ZacBarrient              1.0
 eduar_korn           amanda_wowk              0.041666666666666664
 eduar_korn           maivinhalliwell              0.07142857142857142
 eduar_korn           RoulaDouglas              0.0
 eduar_korn           Nate_Santana1              1.0
 eduar_korn           cball47              0.05263157894736842
 eduar_korn           F_Miah_786              0.0625
 eduar_korn           claireworth1685              0.0
 eduar_korn           kennethkilpatri              0.041666666666666664
 eduar_korn           SaraRoc05191903              0.058823529411764705
 eduar_korn           babatundemuham6              0.0
 eduar_korn           Ga_Bunnie              0.0
 eduar_korn           s_nailee              0.0
 eduar_korn           fadlala5              0.041666666666666664
 eduar_korn           jchqx_              0.0
 eduar_korn           Therybass              0.0
 eduar_korn           Agamewillwin1              0.07692307692307693
 eduar_korn           NZFCLUB              0.0
 eduar_korn           SoloCruzAzul10              1.0
 eduar_korn           MyFamil12              0.07692307692307693
 eduar_korn           djrresto              0.05
 eduar_korn           HaririAli              0.0
 eduar_korn           JoshMahar2y              1.0
 eduar_korn           PGHMayors              0.0
 eduar_korn           MihalitsaE              0.0
 eduar_korn           maloran23              1.0
 eduar_korn           Tiffanyta5              0.0
 eduar_korn           ilovefijitours              0.0
 eduar_korn           PeytonChandler_              1.0
 eduar_korn           uriplacis              0.07692307692307693
 eduar_korn           Nidssss15              1.0
 eduar_korn           TomGoatszn              1.0
 eduar_korn           jillconan368              0.0
 eduar_korn           Barbato01Jp              0.041666666666666664
 eduar_korn           chris_carrier96              1.0
 eduar_korn           eduar_korn              1.0
 eduar_korn           cocoloony              0.0
 cocoloony           PolskiFailer              0.025
 cocoloony           alexchevalier1              0.0
 cocoloony           Luckson_O              0.0
 cocoloony           tiger052374              0.0
 cocoloony           BartekZgrajka              0.025
 cocoloony           vankarumang              0.0
 cocoloony           DynamikFocus              0.0
 cocoloony           500pxrtg              0.12121212121212122
 cocoloony           BramcoteToday              0.03125
 cocoloony           zielweltschmerz              0.0
 cocoloony           detshady6425              0.0
 cocoloony           HavokGoneOOC              0.0
 cocoloony           AMO4551              0.05714285714285714
 cocoloony           GlasgowsVoice              0.0
 cocoloony           EgidioB_USAFan              0.05717398070339247
 cocoloony           Gueven8              0.0
 cocoloony           gavinboyce23333              0.025
